person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,6167500,6167.500,2058,13.416490,,,
unknown,6170000,6170.000,1960,27.422470,,,
unknown,6172500,6172.500,1873,42.768457,,,
unknown,6175000,6175.000,1807,56.363491,,,
unknown,6177500,6177.500,1649,65.927798,,,
unknown,6180000,6180.000,1667,70.732895,,,
unknown,6182500,6182.500,1874,71.634273,,,
unknown,6185000,6185.000,2128,70.387381,,,
unknown,6187500,6187.500,2114,68.567479,,,
unknown,6190000,6190.000,2000,66.606384,,,
unknown,6192500,6192.500,1901,63.419912,,,
unknown,6195000,6195.000,1808,56.838191,,,
unknown,6197500,6197.500,1625,44.679568,,,
unknown,6200000,6200.000,1618,25.995434,,,
unknown,6202500,6202.500,1804,1.905345,,,
unknown,6205000,6205.000,2030,-24.402677,,,
unknown,6207500,6207.500,1995,-48.573960,,,
unknown,6210000,6210.000,1871,-66.554798,,,
unknown,6212500,6212.500,1764,-76.022659,,,
unknown,6215000,6215.000,1678,-77.171552,,,
unknown,6217500,6217.500,1506,-72.512624,,,
unknown,6220000,6220.000,1524,-65.774911,,,
unknown,6222500,6222.500,1743,-60.384066,,,
unknown,6225000,6225.000,1994,-58.179279,,,
unknown,6227500,6227.500,1980,-58.914867,,,
unknown,6230000,6230.000,1875,-60.731789,,,
unknown,6232500,6232.500,1780,-61.339237,,,
unknown,6235000,6235.000,1699,-59.322160,,,
unknown,6237500,6237.500,1530,-54.939170,,,
unknown,6240000,6240.000,1540,-50.023805,,,
unknown,6242500,6242.500,1757,-47.037510,,,
unknown,6245000,6245.000,1999,-47.741286,,,
unknown,6247500,6247.500,1983,-52.154062,,,
unknown,6250000,6250.000,1874,-58.346859,,,
unknown,6252500,6252.500,1777,-63.229364,,,
unknown,6255000,6255.000,1696,-63.999104,,,
unknown,6257500,6257.500,1530,-59.574390,,,
unknown,6260000,6260.000,1545,-51.296447,,,
unknown,6262500,6262.500,1765,-42.497521,,,
unknown,6265000,6265.000,2008,-37.059669,,,
unknown,6267500,6267.500,1990,-37.591766,,,
unknown,6270000,6270.000,1880,-44.086481,,,
unknown,6272500,6272.500,1784,-53.753790,,,
unknown,6275000,6275.000,1701,-62.213400,,,
unknown,6277500,6277.500,1529,-65.584014,,,
unknown,6280000,6280.000,1535,-62.527757,,,
unknown,6282500,6282.500,1759,-55.232303,,,
unknown,6285000,6285.000,2001,-48.710061,,,
unknown,6287500,6287.500,1979,-48.519006,,,
unknown,6290000,6290.000,1858,-57.758525,,,
unknown,6292500,6292.500,1746,-74.628478,,,
unknown,6295000,6295.000,1663,-91.740273,,,
unknown,6297500,6297.500,1504,-97.737355,,,
unknown,6300000,6300.000,1535,-80.855913,,,
unknown,6302500,6302.500,1799,-33.214371,,,
unknown,6305000,6305.000,2097,45.773416,,,
unknown,6307500,6307.500,2156,148.221536,,,
unknown,6310000,6310.000,2160,259.382232,,,
unknown,6312500,6312.500,2180,361.533346,,,
unknown,6315000,6315.000,2190,438.753856,,,
unknown,6317500,6317.500,2088,480.865137,,,
unknown,6320000,6320.000,2121,485.172842,,,
unknown,6322500,6322.500,2298,455.549445,,,
unknown,6325000,6325.000,2448,399.476029,,,
unknown,6327500,6327.500,2319,324.463356,,,
unknown,6330000,6330.000,2113,235.459900,,,
unknown,6332500,6332.500,1947,134.349956,,,
unknown,6335000,6335.000,1798,21.663609,,,
unknown,6337500,6337.500,1526,-100.416871,,,
unknown,6340000,6340.000,1407,-225.314002,,,
unknown,6342500,6342.500,1477,-341.100439,,,
unknown,6345000,6345.000,1606,-432.143356,,,
unknown,6347500,6347.500,1516,-483.053301,,,
unknown,6350000,6350.000,1416,-483.606001,,,
unknown,6352500,6352.500,1393,-432.775036,,,
unknown,6355000,6355.000,1424,-340.223765,,,
unknown,6357500,6357.500,1387,-224.488407,,,
unknown,6360000,6360.000,1512,-108.297825,,,
unknown,6362500,6362.500,1806,-12.541452,,,
unknown,6365000,6365.000,2094,49.102638,,,
unknown,6367500,6367.500,2091,73.122067,,,
unknown,6370000,6370.000,1972,65.848674,,,
unknown,6372500,6372.500,1864,40.186683,,,
unknown,6375000,6375.000,1763,10.725174,,,
unknown,6377500,6377.500,1585,-10.968988,,,
unknown,6380000,6380.000,1599,-19.310379,,,
unknown,6382500,6382.500,1807,-15.125345,,,
unknown,6385000,6385.000,2049,-3.775424,,,
unknown,6387500,6387.500,2032,7.985845,,,
unknown,6390000,6390.000,1929,15.047223,,,
unknown,6392500,6392.500,1840,15.721184,,,
unknown,6395000,6395.000,1756,11.778349,,,
unknown,6397500,6397.500,1593,7.006779,,,
unknown,6400000,6400.000,1616,5.129634,,,
unknown,6402500,6402.500,1830,8.065676,,,
unknown,6405000,6405.000,2075,15.240640,,,
unknown,6407500,6407.500,2061,24.115799,,,
unknown,6410000,6410.000,1946,31.550649,,,
unknown,6412500,6412.500,1858,35.294790,,,
unknown,6415000,6415.000,1775,34.924703,,,
unknown,6417500,6417.500,1614,31.860537,,,
unknown,6420000,6420.000,1634,28.546812,,,
unknown,6422500,6422.500,1846,27.248782,,,
unknown,6425000,6425.000,2094,29.047311,,,
unknown,6427500,6427.500,2071,33.472222,,,
unknown,6430000,6430.000,1961,38.884933,,,
unknown,6432500,6432.500,1868,43.369673,,,
unknown,6435000,6435.000,1784,45.679131,,,
unknown,6437500,6437.500,1621,45.790886,,,
unknown,6440000,6440.000,1647,44.843390,,,
unknown,6442500,6442.500,1864,44.522956,,,
unknown,6445000,6445.000,2110,46.221598,,,
unknown,6447500,6447.500,2092,50.370213,,,
unknown,6450000,6450.000,1979,56.245193,,,
unknown,6452500,6452.500,1886,62.310786,,,
unknown,6455000,6455.000,1806,66.910841,,,
unknown,6457500,6457.500,1647,68.976414,,,
unknown,6460000,6460.000,1670,68.430473,,,
unknown,6462500,6462.500,1881,66.129824,,,
unknown,6465000,6465.000,2125,63.404947,,,
unknown,6467500,6467.500,2099,61.435437,,,
unknown,6470000,6470.000,1987,60.754308,,,
unknown,6472500,6472.500,1889,61.091616,,,
unknown,6475000,6475.000,1804,61.595067,,,
unknown,6477500,6477.500,1638,61.288870,,,
unknown,6480000,6480.000,1656,59.534309,,,
unknown,6482500,6482.500,1872,56.276321,,,
unknown,6485000,6485.000,2112,51.981199,,,
unknown,6487500,6487.500,2086,47.327205,,,
unknown,6490000,6490.000,1968,42.825133,,,
unknown,6492500,6492.500,1866,38.566995,,,
unknown,6495000,6495.000,1775,34.223521,,,
unknown,6497500,6497.500,1608,29.278150,,,
unknown,6500000,6500.000,1624,23.364558,,,
unknown,6502500,6502.500,1833,16.525291,,,
unknown,6505000,6505.000,2067,9.252681,,,
unknown,6507500,6507.500,2034,2.285686,,,
unknown,6510000,6510.000,1922,-3.739123,,,
unknown,6512500,6512.500,1820,-8.608872,,,
unknown,6515000,6515.000,1729,-12.664436,,,
unknown,6517500,6517.500,1563,-16.665377,,,
unknown,6520000,6520.000,1582,-21.441829,,,
unknown,6522500,6522.500,1789,-27.487430,,,
unknown,6525000,6525.000,2019,-34.677860,,,
unknown,6527500,6527.500,1988,-42.245026,,,
unknown,6530000,6530.000,1876,-49.023477,,,
unknown,6532500,6532.500,1777,-53.866067,,,
unknown,6535000,6535.000,1688,-56.054057,,,
unknown,6537500,6537.500,1521,-55.533500,,,
unknown,6540000,6540.000,1545,-52.889148,,,
unknown,6542500,6542.500,1772,-49.081159,,,
unknown,6545000,6545.000,2012,-45.066978,,,
unknown,6547500,6547.500,1990,-41.469507,,,
unknown,6550000,6550.000,1883,-38.419998,,,
unknown,6552500,6552.500,1794,-35.619439,,,
unknown,6555000,6555.000,1713,-32.566379,,,
unknown,6557500,6557.500,1535,-28.835015,,,
unknown,6560000,6560.000,1584,-24.279962,,,
unknown,6562500,6562.500,1805,-19.091161,,,
unknown,6565000,6565.000,2045,-13.697361,,,
unknown,6567500,6567.500,2021,-8.583066,,,
unknown,6570000,6570.000,1915,-4.112921,,,
unknown,6572500,6572.500,1825,-0.440241,,,
unknown,6575000,6575.000,1742,2.473702,,,
unknown,6577500,6577.500,1584,4.758873,,,
unknown,6580000,6580.000,1610,6.518090,,,
unknown,6582500,6582.500,1827,7.754612,,,
unknown,6585000,6585.000,2069,8.378124,,,
unknown,6587500,6587.500,2039,8.278232,,,
unknown,6590000,6590.000,1927,7.421505,,,
unknown,6592500,6592.500,1830,5.920210,,,
unknown,6595000,6595.000,1742,4.039161,,,
unknown,6597500,6597.500,1581,2.139510,,,
unknown,6600000,6600.000,1604,0.587298,,,
unknown,6602500,6602.500,1820,-0.333568,,,
unknown,6605000,6605.000,2063,-0.472873,,,
unknown,6607500,6607.500,2027,0.179277,,,
unknown,6610000,6610.000,1919,1.519037,,,
unknown,6612500,6612.500,1829,3.367099,,,
unknown,6615000,6615.000,1744,5.501932,,,
unknown,6617500,6617.500,1586,7.684768,,,
unknown,6620000,6620.000,1615,9.684732,,,
unknown,6622500,6622.500,1832,11.313734,,,
unknown,6625000,6625.000,2071,12.470341,,,
unknown,6627500,6627.500,2039,13.176953,,,
unknown,6630000,6630.000,1934,13.586134,,,
unknown,6632500,6632.500,1840,13.938256,,,
unknown,6635000,6635.000,1753,14.473311,,,
unknown,6637500,6637.500,1594,15.325503,,,
unknown,6640000,6640.000,1619,16.445611,,,
unknown,6642500,6642.500,1838,17.591988,,,
unknown,6645000,6645.000,2077,18.404864,,,
unknown,6647500,6647.500,2047,18.541032,,,
unknown,6650000,6650.000,1937,17.814784,,,
unknown,6652500,6652.500,1841,16.282887,,,
unknown,6655000,6655.000,1751,14.232747,,,
unknown,6657500,6657.500,1590,12.075494,,,
unknown,6660000,6660.000,1614,10.189992,,,
unknown,6662500,6662.500,1832,8.787853,,,
unknown,6665000,6665.000,2068,7.860460,,,
unknown,6667500,6667.500,2032,7.229762,,,
unknown,6670000,6670.000,1923,6.673552,,,
unknown,6672500,6672.500,1831,6.058469,,,
unknown,6675000,6675.000,1743,5.409553,,,
unknown,6677500,6677.500,1583,4.877602,,,
unknown,6680000,6680.000,1609,4.619683,,,
unknown,6682500,6682.500,1828,4.656954,,,
unknown,6685000,6685.000,2064,4.791668,,,
unknown,6687500,6687.500,2030,4.640493,,,
unknown,6690000,6690.000,1921,3.784139,,,
unknown,6692500,6692.500,1825,1.970904,,,
unknown,6695000,6695.000,1736,-0.723930,,,
unknown,6697500,6697.500,1571,-3.869625,,,
unknown,6700000,6700.000,1599,-6.812879,,,
unknown,6702500,6702.500,1815,-8.926206,,,
unknown,6705000,6705.000,2053,-9.866151,,,
unknown,6707500,6707.500,2017,-9.723247,,,
unknown,6710000,6710.000,1906,-8.989485,,,
unknown,6712500,6712.500,1811,-8.350996,,,
unknown,6715000,6715.000,1725,-8.395582,,,
unknown,6717500,6717.500,1567,-9.366726,,,
unknown,6720000,6720.000,1597,-11.075697,,,
unknown,6722500,6722.500,1815,-13.008894,,,
unknown,6725000,6725.000,2043,-14.573533,,,
unknown,6727500,6727.500,2011,-15.357268,,,
unknown,6730000,6730.000,1902,-15.271114,,,
unknown,6732500,6732.500,1807,-14.505509,,,
unknown,6735000,6735.000,1716,-13.328380,,,
unknown,6737500,6737.500,1561,-11.842189,,,
unknown,6740000,6740.000,1599,-9.847453,,,
unknown,6742500,6742.500,1821,-6.912758,,,
unknown,6745000,6745.000,2062,-2.644441,,,
unknown,6747500,6747.500,2028,2.966539,,,
unknown,6750000,6750.000,1922,9.307753,,,
unknown,6752500,6752.500,1834,15.180160,,,
unknown,6755000,6755.000,1749,19.153070,,,
unknown,6757500,6757.500,1596,20.133351,,,
unknown,6760000,6760.000,1628,17.919537,,,
unknown,6762500,6762.500,1844,13.482636,,,
unknown,6765000,6765.000,2067,8.805165,,,
unknown,6767500,6767.500,2029,6.287995,,,
unknown,6770000,6770.000,1919,7.925954,,,
unknown,6772500,6772.500,1836,14.570854,,,
unknown,6775000,6775.000,1762,25.585427,,,
unknown,6777500,6777.500,1616,39.041651,,,
unknown,6780000,6780.000,1658,52.392110,,,
unknown,6782500,6782.500,1890,63.340782,,,
unknown,6785000,6785.000,2127,70.551785,,,
unknown,6787500,6787.500,2097,73.904923,,,
unknown,6790000,6790.000,1987,74.208421,,,
unknown,6792500,6792.500,1896,72.524223,,,
unknown,6795000,6795.000,1806,69.438830,,,
unknown,6797500,6797.500,1642,64.639539,,,
unknown,6800000,6800.000,1662,57.015682,,,
unknown,6802500,6802.500,1870,45.257399,,,
unknown,6805000,6805.000,2085,28.682521,,,
unknown,6807500,6807.500,2028,7.898162,,,
unknown,6810000,6810.000,1900,-15.040516,,,
unknown,6812500,6812.500,1785,-37.096132,,,
unknown,6815000,6815.000,1683,-55.180203,,,
unknown,6817500,6817.500,1510,-67.171950,,,
unknown,6820000,6820.000,1532,-72.594111,,,
unknown,6822500,6822.500,1756,-72.656215,,,
unknown,6825000,6825.000,1983,-69.650742,,,
unknown,6827500,6827.500,1955,-65.972740,,,
unknown,6830000,6830.000,1848,-63.197672,,,
unknown,6832500,6832.500,1760,-61.618197,,,
unknown,6835000,6835.000,1677,-60.421929,,,
unknown,6837500,6837.500,1519,-58.389495,,,
unknown,6840000,6840.000,1553,-54.747366,,,
unknown,6842500,6842.500,1781,-49.739920,,,
unknown,6845000,6845.000,2009,-44.626235,,,
unknown,6847500,6847.500,1978,-41.094606,,,
unknown,6850000,6850.000,1870,-40.384917,,,
unknown,6852500,6852.500,1776,-42.569887,,,
unknown,6855000,6855.000,1685,-46.386360,,,
unknown,6857500,6857.500,1526,-49.747303,,,
unknown,6860000,6860.000,1564,-50.724007,,,
unknown,6862500,6862.500,1788,-48.531721,,,
unknown,6865000,6865.000,2012,-44.014011,,,
unknown,6867500,6867.500,1979,-39.335318,,,
unknown,6870000,6870.000,1868,-36.969154,,,
unknown,6872500,6872.500,1776,-38.435825,,,
unknown,6875000,6875.000,1685,-43.415080,,,
unknown,6877500,6877.500,1523,-49.733074,,,
unknown,6880000,6880.000,1564,-54.333285,,,
unknown,6882500,6882.500,1786,-54.852587,,,
unknown,6885000,6885.000,2009,-51.064937,,,
unknown,6887500,6887.500,1976,-45.414235,,,
unknown,6890000,6890.000,1866,-42.190605,,,
unknown,6892500,6892.500,1764,-45.495993,,,
unknown,6895000,6895.000,1661,-56.748729,,,
unknown,6897500,6897.500,1489,-72.815722,,,
unknown,6900000,6900.000,1526,-85.751633,,,
unknown,6902500,6902.500,1771,-84.567394,,,
unknown,6905000,6905.000,2025,-58.644605,,,
unknown,6907500,6907.500,2032,-1.682433,,,
unknown,6910000,6910.000,1975,85.273573,,,
unknown,6912500,6912.500,1981,192.944313,,,
unknown,6915000,6915.000,2015,305.560783,,,
unknown,6917500,6917.500,1972,404.758888,,,
unknown,6920000,6920.000,2096,474.326404,,,
unknown,6922500,6922.500,2360,504.170186,,,
unknown,6925000,6925.000,2588,492.172125,,,
unknown,6927500,6927.500,2485,443.424804,,,
unknown,6930000,6930.000,2255,367.353148,,,
unknown,6932500,6932.500,2038,274.022574,,,
unknown,6935000,6935.000,1860,171.180981,,,
unknown,6937500,6937.500,1642,63.181155,,,
unknown,6940000,6940.000,1600,-47.946997,,,
unknown,6942500,6942.500,1715,-159.985166,,,
unknown,6945000,6945.000,1808,-267.950679,,,
unknown,6947500,6947.500,1651,-362.888655,,,
unknown,6950000,6950.000,1448,-432.884999,,,
unknown,6952500,6952.500,1322,-466.172863,,,
unknown,6955000,6955.000,1256,-455.237884,,,
unknown,6957500,6957.500,1175,-400.286908,,,
unknown,6960000,6960.000,1317,-310.571991,,,
unknown,6962500,6962.500,1660,-202.821223,,,
unknown,6965000,6965.000,1977,-97.121791,,,
unknown,6967500,6967.500,2007,-11.589498,,,
unknown,6970000,6970.000,1937,42.356213,,,
unknown,6972500,6972.500,1860,62.506196,,,
unknown,6975000,6975.000,1769,55.382874,,,
unknown,6977500,6977.500,1600,33.090022,,,
unknown,6980000,6980.000,1627,8.757908,,,
unknown,6982500,6982.500,1842,-7.722815,,,
unknown,6985000,6985.000,2064,-12.221033,,,
unknown,6987500,6987.500,2018,-6.454242,,,
unknown,6990000,6990.000,1908,4.061864,,,
unknown,6992500,6992.500,1819,13.129909,,,
unknown,6995000,6995.000,1729,16.688180,,,
unknown,6997500,6997.500,1581,14.241273,,,
unknown,7000000,7000.000,1617,8.506260,,,
unknown,7002500,7002.500,1844,3.662285,,,
unknown,7005000,7005.000,2075,3.139939,,,
unknown,7007500,7007.500,2036,7.987604,,,
unknown,7010000,7010.000,1930,16.498937,,,
unknown,7012500,7012.500,1840,25.165732,,,
unknown,7015000,7015.000,1745,30.422075,,,
unknown,7017500,7017.500,1591,30.328306,,,
unknown,7020000,7020.000,1629,25.426790,,,
unknown,7022500,7022.500,1854,18.422680,,,
unknown,7025000,7025.000,2081,12.893872,,,
unknown,7027500,7027.500,2040,11.662100,,,
unknown,7030000,7030.000,1934,15.577628,,,
unknown,7032500,7032.500,1841,23.245890,,,
unknown,7035000,7035.000,1751,31.773979,,,
unknown,7037500,7037.500,1599,38.151468,,,
unknown,7040000,7040.000,1643,40.612407,,,
unknown,7042500,7042.500,1871,39.364278,,,
unknown,7045000,7045.000,2099,36.383637,,,
unknown,7047500,7047.500,2065,34.413116,,,
unknown,7050000,7050.000,1949,35.649371,,,
unknown,7052500,7052.500,1862,40.729992,,,
unknown,7055000,7055.000,1772,48.466384,,,
unknown,7057500,7057.500,1620,56.413856,,,
unknown,7060000,7060.000,1666,61.988393,,,
unknown,7062500,7062.500,1895,63.605120,,,
unknown,7065000,7065.000,2122,61.325821,,,
unknown,7067500,7067.500,2081,56.745791,,,
unknown,7070000,7070.000,1962,52.204318,,,
unknown,7072500,7072.500,1869,49.703458,,,
unknown,7075000,7075.000,1777,50.033175,,,
unknown,7077500,7077.500,1624,52.484468,,,
unknown,7080000,7080.000,1664,55.248760,,,
unknown,7082500,7082.500,1887,56.287655,,,
unknown,7085000,7085.000,2111,54.256053,,,
unknown,7087500,7087.500,2066,49.059690,,,
unknown,7090000,7090.000,1949,41.816835,,,
unknown,7092500,7092.500,1855,34.277856,,,
unknown,7095000,7095.000,1758,28.001051,,,
unknown,7097500,7097.500,1597,23.677923,,,
unknown,7100000,7100.000,1630,20.909427,,,
unknown,7102500,7102.500,1853,18.507869,,,
unknown,7105000,7105.000,2071,15.148827,,,
unknown,7107500,7107.500,2025,10.041734,,,
unknown,7110000,7110.000,1910,3.295816,,,
unknown,7112500,7112.500,1812,-4.180573,,,
unknown,7115000,7115.000,1716,-11.176527,,,
unknown,7117500,7117.500,1559,-16.809703,,,
unknown,7120000,7120.000,1591,-20.971686,,,
unknown,7122500,7122.500,1814,-24.365057,,,
unknown,7125000,7125.000,2027,-28.113795,,,
unknown,7127500,7127.500,1981,-33.139399,,,
unknown,7130000,7130.000,1867,-39.611150,,,
unknown,7132500,7132.500,1770,-46.745608,,,
unknown,7135000,7135.000,1672,-53.064610,,,
unknown,7137500,7137.500,1511,-57.002403,,,
unknown,7140000,7140.000,1554,-57.584944,,,
unknown,7142500,7142.500,1790,-54.866879,,,
unknown,7145000,7145.000,2010,-49.921611,,,
unknown,7147500,7147.500,1973,-44.385291,,,
unknown,7150000,7150.000,1865,-39.760464,,,
unknown,7152500,7152.500,1776,-36.794308,,,
unknown,7155000,7155.000,1685,-35.210284,,,
unknown,7157500,7157.500,1532,-33.908358,,,
unknown,7160000,7160.000,1584,-31.534652,,,
unknown,7162500,7162.500,1817,-27.155283,,,
unknown,7165000,7165.000,2042,-20.726809,,,
unknown,7167500,7167.500,2005,-13.154192,,,
unknown,7170000,7170.000,1902,-5.918956,,,
unknown,7172500,7172.500,1811,-0.455362,,,
unknown,7175000,7175.000,1720,2.438379,,,
unknown,7177500,7177.500,1569,2.891509,,,
unknown,7180000,7180.000,1613,1.836303,,,
unknown,7182500,7182.500,1843,0.543011,,,
unknown,7185000,7185.000,2065,0.042089,,,
unknown,7187500,7187.500,2024,0.704002,,,
unknown,7190000,7190.000,1911,2.162220,,,
unknown,7192500,7192.500,1816,3.596425,,,
unknown,7195000,7195.000,1719,4.221491,,,
unknown,7197500,7197.500,1569,3.734331,,,
unknown,7200000,7200.000,1612,2.497670,,,
unknown,7202500,7202.500,1844,1.372158,,,
unknown,7205000,7205.000,2066,1.281459,,,
unknown,7207500,7207.500,2024,2.725941,,,
unknown,7210000,7210.000,1915,5.487116,,,
unknown,7212500,7212.500,1826,8.674926,,,
unknown,7215000,7215.000,1729,11.106222,,,
unknown,7217500,7217.500,1576,11.843259,,,
unknown,7220000,7220.000,1616,10.641195,,,
unknown,7222500,7222.500,1849,8.091625,,,
unknown,7225000,7225.000,2069,5.387677,,,
unknown,7227500,7227.500,2026,3.810949,,,
unknown,7230000,7230.000,1913,4.170090,,,
unknown,7232500,7232.500,1825,6.444955,,,
unknown,7235000,7235.000,1732,9.797615,,,
unknown,7237500,7237.500,1579,12.944697,,,
unknown,7240000,7240.000,1618,14.721607,,,
unknown,7242500,7242.500,1853,14.583244,,,
unknown,7245000,7245.000,2075,12.817009,,,
unknown,7247500,7247.500,2031,10.377084,,,
unknown,7250000,7250.000,1919,8.422406,,,
unknown,7252500,7252.500,1827,7.774595,,,
unknown,7255000,7255.000,1729,8.545428,,,
unknown,7257500,7257.500,1578,10.102013,,,
unknown,7260000,7260.000,1619,11.380245,,,
unknown,7262500,7262.500,1851,11.396575,,,
unknown,7265000,7265.000,2071,9.718459,,,
unknown,7267500,7267.500,2022,6.675521,,,
unknown,7270000,7270.000,1911,3.215275,,,
unknown,7272500,7272.500,1819,0.472199,,,
unknown,7275000,7275.000,1722,-0.749532,,,
unknown,7277500,7277.500,1570,-0.341354,,,
unknown,7280000,7280.000,1613,1.062429,,,
unknown,7282500,7282.500,1843,2.373574,,,
unknown,7285000,7285.000,2063,2.538460,,,
unknown,7287500,7287.500,2013,0.999794,,,
unknown,7290000,7290.000,1903,-2.079284,,,
unknown,7292500,7292.500,1810,-5.926185,,,
unknown,7295000,7295.000,1713,-9.545280,,,
unknown,7297500,7297.500,1562,-12.192258,,,
unknown,7300000,7300.000,1602,-13.710116,,,
unknown,7302500,7302.500,1831,-14.568339,,,
unknown,7305000,7305.000,2037,-15.589342,,,
unknown,7307500,7307.500,1996,-17.496550,,,
unknown,7310000,7310.000,1884,-20.505585,,,
unknown,7312500,7312.500,1792,-24.162212,,,
unknown,7315000,7315.000,1696,-27.515054,,,
unknown,7317500,7317.500,1535,-29.550663,,,
unknown,7320000,7320.000,1591,-29.688290,,,
unknown,7322500,7322.500,1823,-28.094086,,,
unknown,7325000,7325.000,2031,-25.649961,,,
unknown,7327500,7327.500,1989,-23.569399,,,
unknown,7330000,7330.000,1878,-22.820694,,,
unknown,7332500,7332.500,1791,-23.619465,,,
unknown,7335000,7335.000,1697,-25.237166,,,
unknown,7337500,7337.500,1535,-26.242239,,,
unknown,7340000,7340.000,1598,-25.099612,,,
unknown,7342500,7342.500,1834,-20.885831,,,
unknown,7345000,7345.000,2046,-13.807832,,,
unknown,7347500,7347.500,2006,-5.278501,,,
unknown,7350000,7350.000,1904,2.520991,,,
unknown,7352500,7352.500,1819,7.445784,,,
unknown,7355000,7355.000,1726,8.248760,,,
unknown,7357500,7357.500,1576,5.149054,,,
unknown,7360000,7360.000,1617,-0.136684,,,
unknown,7362500,7362.500,1846,-4.934848,,,
unknown,7365000,7365.000,2059,-6.532845,,,
unknown,7367500,7367.500,2009,-3.126667,,,
unknown,7370000,7370.000,1907,5.563410,,,
unknown,7372500,7372.500,1833,18.237944,,,
unknown,7375000,7375.000,1748,32.528886,,,
unknown,7377500,7377.500,1615,45.856373,,,
unknown,7380000,7380.000,1675,56.281453,,,
unknown,7382500,7382.500,1911,63.018964,,,
unknown,7385000,7385.000,2127,66.427203,,,
unknown,7387500,7387.500,2087,67.516089,,,
unknown,7390000,7390.000,1971,67.218157,,,
unknown,7392500,7392.500,1880,65.762200,,,
unknown,7395000,7395.000,1780,62.438468,,,
unknown,7397500,7397.500,1623,55.869811,,,
unknown,7400000,7400.000,1660,44.679658,,,
unknown,7402500,7402.500,1877,28.270270,,,
unknown,7405000,7405.000,2070,7.368591,,,
unknown,7407500,7407.500,1999,-15.913753,,,
unknown,7410000,7410.000,1869,-38.562353,,,
unknown,7412500,7412.500,1757,-57.517042,,,
unknown,7415000,7415.000,1650,-70.581962,,,
unknown,7417500,7417.500,1490,-77.043487,,,
unknown,7420000,7420.000,1535,-77.768631,,,
unknown,7422500,7422.500,1777,-74.765329,,,
unknown,7425000,7425.000,1990,-70.397808,,,
unknown,7427500,7427.500,1947,-66.577293,,,
unknown,7430000,7430.000,1841,-64.239482,,,
unknown,7432500,7432.500,1754,-63.282853,,,
unknown,7435000,7435.000,1657,-62.937963,,,
unknown,7437500,7437.500,1506,-62.356807,,,
unknown,7440000,7440.000,1558,-61.131182,,,
unknown,7442500,7442.500,1792,-59.502153,,,
unknown,7445000,7445.000,1999,-58.182186,,,
unknown,7447500,7447.500,1953,-57.902547,,,
unknown,7450000,7450.000,1844,-58.932338,,,
unknown,7452500,7452.500,1756,-60.829297,,,
unknown,7455000,7455.000,1660,-62.568484,,,
unknown,7457500,7457.500,1507,-63.005567,,,
unknown,7460000,7460.000,1559,-61.456328,,,
unknown,7462500,7462.500,1797,-58.099585,,,
unknown,7465000,7465.000,2003,-53.979354,,,
unknown,7467500,7467.500,1960,-50.569209,,,
unknown,7470000,7470.000,1851,-49.083773,,,
unknown,7472500,7472.500,1763,-49.871644,,,
unknown,7475000,7475.000,1668,-52.218978,,,
unknown,7477500,7477.500,1518,-54.718821,,,
unknown,7480000,7480.000,1567,-56.083703,,,
unknown,7482500,7482.500,1801,-56.021712,,,
unknown,7485000,7485.000,2005,-55.688680,,,
unknown,7487500,7487.500,1958,-57.346717,,,
unknown,7490000,7490.000,1839,-63.181967,,,
unknown,7492500,7492.500,1731,-73.643760,,,
unknown,7495000,7495.000,1622,-85.988302,,,
unknown,7497500,7497.500,1473,-93.782222,,,
unknown,7500000,7500.000,1535,-87.871997,,,
unknown,7502500,7502.500,1816,-58.811629,,,
unknown,7505000,7505.000,2084,-0.140944,,,
unknown,7507500,7507.500,2110,88.542704,,,
unknown,7510000,7510.000,2077,199.873453,,,
unknown,7512500,7512.500,2097,319.184024,,,
unknown,7515000,7515.000,2132,427.283417,,,
unknown,7517500,7517.500,2091,504.876181,,,
unknown,7520000,7520.000,2174,537.331990,,,
unknown,7522500,7522.500,2397,518.318494,,,
unknown,7525000,7525.000,2540,451.138567,,,
unknown,7527500,7527.500,2361,347.366335,,,
unknown,7530000,7530.000,2089,223.288850,,,
unknown,7532500,7532.500,1865,95.396830,,,
unknown,7535000,7535.000,1681,-23.548054,,,
unknown,7537500,7537.500,1470,-126.617848,,,
unknown,7540000,7540.000,1446,-212.473517,,,
unknown,7542500,7542.500,1597,-283.151266,,,
unknown,7545000,7545.000,1719,-340.986113,,,
unknown,7547500,7547.500,1611,-386.049295,,,
unknown,7550000,7550.000,1465,-415.193810,,,
unknown,7552500,7552.500,1376,-423.088681,,,
unknown,7555000,7555.000,1309,-404.769519,,,
unknown,7557500,7557.500,1220,-358.585530,,,
unknown,7560000,7560.000,1348,-288.240268,,,
unknown,7562500,7562.500,1672,-202.974917,,,
unknown,7565000,7565.000,1954,-115.682308,,,
unknown,7567500,7567.500,1968,-39.566111,,,
unknown,7570000,7570.000,1905,15.459744,,,
unknown,7572500,7572.500,1849,45.330573,,,
unknown,7575000,7575.000,1764,52.452184,,,
unknown,7577500,7577.500,1615,44.229758,,,
unknown,7580000,7580.000,1656,30.131057,,,
unknown,7582500,7582.500,1885,18.420636,,,
unknown,7585000,7585.000,2089,13.751139,,,
